-28.158065180867432
-27.353349907205427
-28.98185911477933
-28.27948061538354
-29.054450057655778
-29.446271387538456
-28.029699918789483
-26.345059684042734
-27.685983215758817
-27.40135205200348
-28.400527163882444
-28.148298303467637
-27.644713183418546
-28.632473573389223
-29.19645125610556
-28.188062731423567
-28.897343788667335
-26.847738173793697
-30.124326814524668
-28.491327410484022
-27.827187410776585
-29.330894026046447
-28.447143155317644
-27.713900671974603
-27.520634030726825
-29.383376197765024
-28.750850126791644
-28.857071910549614
-29.345216175707414
-27.886949902467798
-27.39315984443374
-28.8821467961765
-27.59149349908977
-29.275537062973847
-29.002722830824442
-28.26945792470042
-28.5764124644916
-27.88869778046012
-27.88726945236274
-29.346713918991867
-28.063717813585672
-26.785821649950986
-29.200073145994683
-28.659789525502692
-27.637985882207143
-29.443795675821434
-29.362401589838786
-28.391264815398806
-28.141114955419738
-28.179253384832645
-28.512999800975482
-27.731858362158764
-30.532031361051814
-27.841205909691226
-29.51745329687354
-30.591269801441577
-28.72233364486733
-28.033308553346938
-29.68569312523208
-27.22713592087078
-29.146443121771917
-27.622273333629547
-28.81349432397461
-28.489870754146143
-27.94426847210741
-27.614914293306377
-27.680468900600907
-29.60995736731471
-29.30280863739921
-28.696953359190047
-28.180423804214414
-31.29342836720047
-29.19987398446224
-30.097940876428076
-27.479112468652378
-28.428794790572955
-27.474765871196947
-28.377635488423085
-28.02445029772539
-28.57192055028666
-30.691496238456143
-30.78299294683962
-30.7485114691397
-33.324286107467366
-28.8043086688355
-28.192623174926773
-28.509181825789717
-28.33819012815031
-28.03474263943533
-30.88535789171004
-29.095799685867643
-26.9690540323127
-29.30442623072294
-29.962593934402108
-29.364249229534504
-27.244121871489856
-27.947432362090705
-28.105921752214382
-29.47549631432358
-28.71182550976642
-29.312572482846896
-28.274420281652922
-29.042832619477252
-28.513835861376446
-31.281551307639706
-29.05555451151232
-27.359174764854362
-28.079827814520463
-28.5256965254621
-27.763335487676013
-28.84942289897516
-29.79443124031988
-29.34717662517627
-30.58373533428038
-28.23888508890073
-28.860164468410446
-29.811125028277644
-28.014364994982905
-27.428182555532157
-26.964755229146956
-27.346061702415444
-29.459380185761965
-27.875523597473226
-28.129876962345524
-29.52704399069815
-27.899981429951602
-28.56378722626082
-29.91461617422048
-29.830238873354748
-29.06966901789046
-28.36234570106651
-30.964652019038528
-28.263081852167304
-29.232736743775256
-29.930683907609254
-29.986168604444607
-27.764516257934353
-27.847912022454558
-26.871328875955214
-29.096208360427667
-28.250985917754022
-29.39553373328675
-28.294168646083286
-27.929005706162673
-28.703463051536172
-29.128596146020765
-26.77565801214838
-28.941043876159334
-27.887162041926555
-27.326452491038935
-28.597383808236888
-29.46779885396
-27.55014113695741
-29.83503132766089
-28.985844787715386
-29.149799883665096
-28.456118651450304
-29.39577360929309
-28.676985108993332
-31.6152020112798
-27.96455059444495
-30.37624558430159
-27.472212529469942
-28.25422533951394
-27.670127879799118
-28.743315482667583
-29.731833311203072
-28.778614771239038
-28.890890345108126
-29.72935108461735
-28.29460333617448
-27.54356228795501
-30.356180584558075
-28.924256224478896
-29.26148989157689
-28.878455881921898
-27.85733820698095
-31.226645210157404
-28.266533743125567
-28.267151219087406
-28.165123419532797
-27.255823430180428
-27.885356134156204
-29.928616651987692
-30.555292566567413
-28.721783966840206
-28.80233143243594
-28.301032473694924
-30.198874480059803
-29.228646231216594
-28.756969277298964
-29.270100237009856
-29.290199254670735
-28.97227094697605
-28.14309919357352
-27.790295070829913
-27.953348003796854
-28.771915037256857
-28.980105459857704
-29.252165429898394
-27.759689525024385
-28.441857096502304
-28.97372859117565
-28.57472748052426
-28.356980147393475
-28.425316368373984
-28.095266855882137
-28.620403854257397
-28.22849985451695
-28.543836938040734
-28.81071757735646
-29.74833892310801
-27.371848328982004
-28.42708174296178
-28.482961844885857
-27.657117962228256
-28.53737003492066
-29.491042740886783
-28.030729655339268
-29.241249971204198
-27.684263310349486
-28.151586567435896
-27.867066878484337
-27.639969429881276
-27.88720493651332
-28.903454393318427
-28.786598326798092
-27.2625946562075
-29.723736232889525
-28.189425580989983
-28.894042745313126
-27.20698228672103
-28.30045704065321
-27.461462371157324
-28.88895208549905
-28.13822047636003
-27.001815341754003
-27.747707632506167
-27.063640131408718
-29.94601388349817
-28.697537047947055
-27.138083359069828
-29.306023865395364
-27.958044134700476
-28.767451424059
-28.52891891214844
-29.293511284734578
-28.101734660334294
-26.946419943927534
-28.18722191651567
-29.8248066393781
-29.292059022848093
-27.221474500948823
-27.14064738121961
-30.49147261538785
-29.256755731468292
-27.692778966419997
-27.007028972277446
-28.97550564668431
-28.641684455695962
-28.605716660569005
-28.430358933074185
-28.677457375564316
-28.192445854688238
-28.090984370420305
-27.461230999024956
-28.128066690096357
-28.602717301975503
-28.555566035856312
-26.66751198902292
-29.210324656990146
-30.11671367556405
-31.536530222832443
-29.574831996350067
-29.88140331484258
-28.440030813012118
-29.271259701923835
-28.69467607678343
-28.230277448083545
-28.758059234973533
-28.889047561241654
-29.30421961931248
-27.42736371097007
-29.445395028625256
-28.27657788630728
-28.778151206347314
-27.288047815203548
-27.044483145396963
-28.593264131020053
-27.433703633281432
-29.99915416327482
-27.257322131348293
-29.762450306216
-28.095210539295763
-28.06385191536762
-29.566701384200964
-28.08364183447578
-26.702701641945588
-29.56222305105879
-28.95317385681662
-28.553774247109995
-28.297137638482944
-28.02807055779617
-26.707480814313115
-28.507515385329597
-26.97222880637753
-27.554437023734494
-30.65156648659169
-26.436438417369818
-28.738023301793444
-28.27702021953846
-28.509703319071125
-27.914597841896775
-28.62412601276553
-27.659904561505083
-29.24888746811353
-27.902281205982927
-29.184829927106414
-28.983981082535312
-30.169997131855144
-28.784581350188418
-29.399876701029076
-27.871278773000327
-30.085837977591748
-28.1858329446523
-30.556008627996786
-27.383827475874995
-27.703013079998183
-26.888862660602307
-29.74292137691917
-27.848359825155196
-27.998943014705592
-26.671670537198295
-29.061386496971114
-27.91341845652635
-29.104117313267466
-29.633642790562337
-27.458621534429778
-29.444981348008707
-28.64275789298579
-29.350861023487948
-29.411083786338878
-28.42050699190495
-28.349847905985992
-29.28493823923822
-28.093193083595686
-27.99473836769948
-28.767454572513607
-27.840410113566463
-27.6437196395451
-27.29389939499214
-27.52903056719384
-27.563210300118467
-29.786977207239282
-30.504168399589688
-29.406834800707394
-28.30660396097353
-27.931857042427158
-27.58183278705519
-27.7311178422164
-27.945328567333714
-28.468527120797074
-28.886473166103364
-27.89931527355428
-27.531638114593516
-29.528048041681902
-27.943742801198734
-26.696129463830818
-27.787115056195653
-27.885159120417928
-27.50426563753421
-29.35693432905211
-28.540399923724507
-29.768914459208606
-27.778630132186848
-27.74191584897379
-28.52267746670522
-28.865322642423592
-28.716072569331185
-28.489216605614175
-31.354394727502577
-29.07458290002264
-29.692819788177424
-28.164936240969755
-29.219317875134376
-27.966313574730684
-28.67655150481161
-28.316406727078682
-27.821956860685034
-27.729397517231018
-28.609701785489662
-27.905895576752965
-29.218117386915395
-28.01148000591319
-27.947335548518865
-29.859053101419292
-26.67840656524464
-28.86133813132322
-28.95445747899073
-29.565125078782216
-27.040545946530948
-29.046870463403238
-28.891605063083368
-29.16728562351206
-26.88781495052959
-27.511379946796797
-27.093184999472342
-29.011123400963417
-29.29082727071534
-28.111482569202927
-28.11910133650304
-28.35843444421128
-29.335657195317708
-28.67270795657115
-28.0748018375107
-27.546490820031636
-28.160802200786826
-26.98440070135912
-28.482895189451728
-28.182125554404937
-26.466079698622554
-28.89764249994546
-27.2179609646808
-26.957250263196116
-29.681585627615707
-26.858994889985677
-27.923329070907222
-26.955259429431408
-26.401009451942794
-27.30075838475548
-27.71618241972681
-29.0520526134172
-26.768919357854557
-28.467810323676336
-29.85812867315618
-26.75295459811943
-28.374959771202043
-27.671074059303237
-27.058350884408124
-27.245796989513266
-27.887082070508413
-27.392076648246288
-28.01297135391089
-28.701976439423444
-29.137277316931524
-27.344758831960224
-27.236730906083572
-29.867496981535336
-28.697630972576874
-29.193443297180526
-29.604392997349525
-29.3474022814961
-29.21693524747259
-28.488736052156476
-26.690401388254582
-27.35332875690676
-26.69742183645208
-29.99551797458666
-29.68842319138868
-28.680594139771774
-27.911139488378705
-26.935346134665462
-27.901697028460788
-27.727609637631808
-27.533624630668125
-27.151696759564672
-27.75876544706653
-27.036686127045503
-28.25241141977333
-27.283846759135994
-26.285253738989923
-29.029429130398864
-28.029094523538372
-28.806221295816723
-28.415697172119284
-28.280616419884304
-29.429048665332385
-29.594074671020593
-28.77907336835235
-28.161183061707337
-27.800939249509494
-28.338157724058043
-28.983137509374792
-29.327994835192168
-28.07462510710538
-28.840932888061722
-28.47292604102731
-28.548381915896606
-28.212449640088625
-28.793938449568987
-29.089612096025483
-26.953945953433216
-26.60563195964077
-26.71643159800779
-29.172560750655265
-28.931045272665713
-27.676430148759977
-28.364253978584404
-29.62515866038392
-28.754678514027162
-27.554821005686925
-27.02774455983008
-27.907324000100196
-26.946217080456115
-26.34709946595975
-29.32275296768096
-27.017986156186275
-27.67057966605385
-28.157003208287552
-27.41521614442271
-27.510634105628167
-28.155087363395793
-27.78235379820922
-26.773272831097184
-28.409751921070832
-27.08816195938041
-27.233260298244865
-28.089138786045964
-28.94904237457395
-28.62080613016748
-28.029818103645386
-27.5271256379477
-28.519283962605098
-28.26685039962348
-29.112190625350223
-28.635573569195337
-27.81645045285235
-27.825787008009506
-28.351010824409133
-27.955206387839365
-26.224376896852206
-29.061362500765192
-26.952031097913878
-28.448021298072334
-30.33160626436443
-27.119827879641747
-30.043073110170923
-27.114900301661834
-28.45824880274765
-27.829013920921177
-27.28105702379026
-27.542152145616054
-29.535637580619174
-25.786884556092783
-29.41795076176099
-28.604547950064795
-29.107538593822518
-29.373907592334554
-28.23552328839912
-27.46338757135967
-29.075660397761567
-29.45066456833415
-29.091355875997312
-29.66189584256564
-28.97813902464161
-29.2386774567864
-28.99454420725428
-28.341141220504902
-27.35597598595329
-27.39735866899363
-26.530589499636022
-27.843431714239834
-27.578361519350963
-28.24426115563328
-28.30461289354113
-28.56908102710458
-30.371617807053113
-26.527070015440678
-29.9090414322416
-27.153782069049896
-27.819981973963017
-29.385459086575587
-28.16758475911774
-29.25232311045947
-27.012024512915296
-27.410119510368315
-29.58680470878036
-28.72518942469183
-28.589385541042127
-26.695436771391755
-26.909839876516386
-27.816028601438703
-27.7391123331574
-27.605129001776284
-27.78936122098464
-27.34981862240173
-27.88914507955148
-27.47067012270479
-26.191969551020634
-29.800811299443076
-28.208610513329052
-27.301033185438566
-28.375183393998324
-27.572217614645638
-29.220519767570238
-26.16673194635871
-27.971527878803187
-27.032650309287902
-26.8076687388868
-26.876268584890358
-29.287391956658368
-27.881576076112307
-28.416527524414292
-28.522944437052537
-27.87736941078207
-28.157742126423173
-28.884084399544342
-28.030624029625873
-27.87260737587941
-29.069953183051933
-27.000133423372457
-28.422340484350055
-27.482519814536563
-27.130873157083204
-27.72219889696029
-27.683634983106707
-27.612176349242283
-27.924337454422016
-27.05095427890351
-28.72472430614766
-27.43280032657482
-26.529929113911578
-27.696646607978156
-26.37196550995732
-26.920557203715877
-29.203745413069413
-28.17573853760317
-26.58046257045524
-27.729014908190724
-27.559998199681456
-25.57745043663371
-27.096389457008197
-26.578477101212872
-27.41083074185979
-28.60402370449904
-27.981258589795633
-26.885730199572716
-25.94851397261348
-29.23414735447669
-28.184614141718573
-27.887234245031387
-29.830380261376593
-27.78320346568801
-29.654954517944887
-27.532257742133194
-27.996426321918488
-27.977972159749832
-27.496436569842405
-27.84588524360872
-28.28089082995994
-27.52959038295139
-28.184503428840266
-29.04101817538778
-27.697502986426617
-29.327310202641605
-29.275820651058467
-28.44671463233705
-28.00828125908717
-29.86028036520093
-27.65741688873709
-26.827828542800912
-28.292319593373183
-27.8238862479801
-29.56854155576236
-29.412657147471656
-27.87873872245477
-28.30388744654071
-27.545409252981823
-28.026622371156684
-29.11746328789254
-27.289909885948013
-28.92147166592684
-28.650470300368212
-27.48805571719663
-27.811293588892635
-27.586745921532785
-29.10304368156188
-26.95115771122479
-28.98984149652628
-27.74118764367303
-27.162151596984312
-29.01706648990297
-28.173193040075045
-28.147216574159156
-28.092583101956667
-26.40747979465813
-27.113380135713268
-27.12999128856157
-27.719632806066333
-28.154558105736115
-26.07472621916241
-28.14921296191189
-28.357205024323527
-29.076353464439947
-27.484012680043985
-28.360863756661047
-26.825038125515576
-28.49507101025761
-27.28145616573402
-28.403067710452945
-28.643040309025345
-28.150436977842908
-28.00688932406289
-27.37784165048398
-27.678683366769878
-27.196062678048932
-27.77286381707193
-28.923828503496946
-27.07745624450317
-27.430192635997084
-26.661438734355784
-28.698487956589645
-28.102577148755973
-27.58326509720186
-28.137491532850845
-29.89178487023416
-28.053592647341453
-27.187657676224877
-28.547054129417745
-27.676667598915568
-27.88669546229261
-26.27638027364501
-27.28502826034211
-28.124307136145575
-26.175449917544714
-28.096977823462936
-29.228934554056025
-26.45470749943628
-26.65803147826516
-28.53563749658503
-27.834526702483892
-26.4247285392823
-27.673191690250114
-27.975443289253008
-28.298841503264132
-27.022921093138784
-27.019330866103797
-26.92633397603906
-26.73479223073574
-25.845176111906802
-29.635531512459703
-28.284416385783853
-27.885664168595742
-27.022170262769478
-28.078106851870796
-27.892179891352576
-29.606621826362147
-26.39004572999468
-28.36475622103234
-29.586115316519905
-30.43550517550212
-27.489976060132427
-26.90164102120752
-26.970479517278047
-27.554172773928652
-27.486676526234497
-26.83452933863565
-27.45096845585312
-27.548248642735036
-26.345224298870498
-27.36662289724422
-28.63111154643131
-27.35487937217583
-28.565898402119807
-27.662070257733408
-27.580522690966
-27.201163213543072
-27.32363323784946
-26.3151411274283
-26.80215605496309
-26.383100436670972
-29.629847665018072
-29.190168216430205
-28.10320862851459
-27.55731703872707
-27.787071878930007
-27.072482584508553
-28.177904704457656
-27.670237771789626
-27.43823658841187
-26.351083354406423
-26.315736012709877
-26.30191447745498
-27.692240404170544
-26.876286283904214
-27.824074099636235
-27.107510917860314
-26.363636707430658
-26.903970575674116
-29.098594871732814
-27.13608249209709
-28.112744482054463
-27.245243606586186
-28.107416250429097
-26.419580208434873
-29.201582450082586
-25.49197566037081
-27.668632329529345
-26.450075356181813
-27.590179808846983
-25.719772146810158
-27.544800954441982
-26.846738948698793
-27.451181689908047
-26.573025940753787
-28.110693271711312
-27.548942991952508
-26.260392878774486
-26.836938048088648
-28.09186590594847
-27.140269087644
-25.44302430840343
-27.178829509508482
-27.945591748487313
-26.85629992817564
-25.714116405019222
-26.468941895098858
-28.218733328852412
-26.41550692517949
-27.170405184802707
-26.621478263381857
-26.933400851062974
-27.786281712348277
-26.073023442140414
-27.850292045208572
-28.647165527133065
-28.553369858942002
-27.53854554241441
-28.495344665680946
-26.486398657517313
-27.4105643034523
-27.758444130085973
-27.417248048611036
-28.074829818842368
-26.16033876399743
-26.717538846128363
-28.05131149397921
-28.692922929285807
-26.80915435979913
-26.813498959823796
-26.975244230530905
-26.546842366455564
-26.2627691899968
-26.3246698468302
-25.90402951707644
-28.38236438587469
-26.505288481377757
-27.689503812656287
-28.011934637355314
-26.630621495614793
-27.405756682319513
-27.875303507084798
-27.30165790771029
-26.86871129579482
-28.25423226696807
-26.452818188234808
-27.593261948424924
-26.801479244982595
-29.42085147157514
-27.347688355345806
-27.863973044920623
-25.893269480700777
-27.776129213313343
-29.351500970592635
-28.6994222414432
-27.12866518556355
-26.962897755236696
-26.22901187236583
-26.82785730397
-27.61423215912229
-25.515005810109024
-28.419915329086795
-27.897246053834884
-28.217937191731604
-26.138093744110837
-29.59755545598236
-26.559350407811372
-27.327129444293064
-26.221419557507854
-26.842830539056855
-27.11943684065115
-25.73432299666557
-26.99579901372276
-26.083616071234463
-27.380054786367815
-27.725619379906142
-26.003027606472994
-26.46473681965598
-27.05309955604989
-25.415836468741464
-26.923201555499155
-28.360149755686304
-28.255318363864756
-26.877836516049268
-26.91112944767755
-27.226090408296734
-26.771730227741028
-27.347635049133153
-26.275303755977184
-26.82068798365202
-28.696601337475283
-26.777155126284768
-25.73132525248032
-27.082014748873206
-28.330799136375145
-27.979974095847265
-26.358588088159273
-27.33913836029494
-28.47588460656923
-27.11115893500267
-30.790370414556534
-26.179803779136577
-28.658509134082678
-28.640315868301442
-28.524472998567525
-27.513821965949877
-27.241563481718035
-27.531275804760174
-28.233049707438052
-27.400691616986855
-27.10805898379717
-26.54879996297387
-27.99679606120071
-26.86876555483844
-27.016508972632362
-26.027734119909685
-26.471380933274027
-28.23492401750088
-26.838553113058342
-28.789776608840782
-27.970156687664108
-28.437346356233174
-27.111567584329862
-26.845704810471616
-27.46533698599731
-29.70422806721079
-26.68266054841687
-28.03947522649398
-26.82910535963687
-27.391535932148564
-27.356309097345125
-26.861585147110393
-26.03995430329821
-26.668539605792848
-27.92811451987402
-26.448675925375518
-28.160650063656902
-26.34737658594197
-29.36717189979758
-27.223342834993925
-27.15632198299575
-26.959523944010552
-26.36225521435158
-26.31460815309949
-27.913125153591324
-28.0645550592369
-27.58568807322069
-26.92614498868001
-28.177559138118703
-29.521255378831896
-26.926570433585404
-28.031969287730345
-28.3628494429521
-27.07379097238669
-28.237752154952062
-26.958230762088867
-27.772977553044814
-27.24795244322983
-26.635478600648334
-28.31171567029922
-27.59537655870306
-28.335479190003205
-28.745898259525482
-27.198645506374103
-27.751284578393413
-26.55568896998541
-29.168357955197756
-28.81537041933424
-27.09393433910979
-29.34298386253557
-28.98899290146506
-27.061392327239293
-26.48749761864022
-28.25469933305181
-27.27553237216376
-27.537846252207768
-25.855655527231452
-26.814809175366516
-25.88565743831542
-28.462133600172535
-26.508514242378173
-28.259596144035754
-26.87644642862312
-26.92734732948123
-26.765853507263856
-27.36516139984504
-27.455524920405164
-27.867973930696678
-26.268556761780026
-27.404706291046526
-27.207161038007023
-27.98803330374319
-27.48320116964635
-29.1507469215977
-27.945882855525497
-27.414946713580413
-28.279095404785636
-28.430169442320164
-28.239420841168496
-27.867947969167297
-28.37151589739301
-29.00954807477082
-27.22629622529669
-29.018661087452028
-30.110196919253067
-26.635354910277055
-27.26786210675895
-26.98392103249692
-27.464757817582406
-27.203109293617718
-27.14673216748278
-27.53080690190402
-28.612224051458714
-26.45283824949629
-28.132636346353912
-26.185013819293413
-26.998617208318
-28.680060235775635
-28.86364370996675
-28.825609276160687
-27.178119681477497
-27.535993341843298
-28.142659913528902
-27.182810809057127
-27.902860185855175
-28.183971745685724
-26.44101438078013
-28.447669941103445
-27.067926034974708
-27.160926727953377
-27.295872983830673
-27.973434511646197
-30.197033015146
-28.58654092398194
-29.293696266818145
-27.747383000875818
-29.834722619135015
-27.21589127778362
-28.318113878250802
-28.135930739263593
-27.732580916022446
-27.690698363939635
-28.258066335577322
-28.473690199625093
-27.489991455193223
-28.855556556232827
-28.915459469951102
-28.146616155725805
-28.20218218374437
-26.739638910490605
-28.794672097745934
-28.1838226979536
-27.87252952651956
-28.22123488510636
-28.16276553417194
-28.111700644403705
-29.945847229640727
-27.90124803425113
-26.997682027800945
-27.95719849658086
-28.914308445362202
-28.488775103929093
-27.66255225044432
-29.178992903882236
-29.110365552758907
-29.06954127092162
-28.25980498960572
-29.233082617177686
-27.164974874009662
-27.635660236811244
-28.86502839871079
-27.04531688483963
-27.718128835014994
-28.131825668193297
-28.978778834299366
-29.026110812660352
-28.81034474955379
-26.952775652872553
-28.97380974096879
-27.182898661327098
-29.51523399232772
-26.731154766923535
-26.219299678625937
-28.16173721432702
-27.49072464017396
-28.400974327777366
-27.33172542805045
-28.699595566429604
-28.595960673259405
-28.24477993290732
-28.286325284011433
-26.764970073762832
-28.955616766437913
-28.303702411076824
-30.5414943595134
-27.447510101532473
-29.778909328220756
-26.383641695393575
-28.547464942216372
-27.710643266375875
